"-0.49292147","-2.3138595","9.487542",
"-0.53599226","-2.617748","9.762716",
"-0.4761717","-2.4622145","9.611969",
"-0.38524446","-2.1774685","9.444471",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-0.27038896","-2.091327","9.600004",
"-0.31106696","-2.0027926","9.805787",
"-0.3062813","-1.9310079","9.657433",
"-0.37806597","-1.9549361","9.611969",
"-0.3278167","-1.9549361","9.65504",
"-0.4642076","-2.1463618","10.296316",
"0.9882358","-2.804388","10.755738",
"6.735796","-1.753939","4.3812585",
"8.681161","-0.02871387","0.3493521",
"9.702896","1.0911272","-2.268396",
"8.973084","0.0047856453","0.971486",
"5.8863435","-2.5722845","7.874779",
"1.8017955","-2.6703901","9.090333",
"-1.7754744","-2.8115666","11.703296",
"-2.0267208","-2.7828526","11.954542",
"1.308874","-2.7852457","9.559326",
"5.73081","-1.6510476","5.5537415",
"8.4012","-0.9667004","1.8687944",
"10.057034","-0.51206404","-2.1822543",
"9.408579","-0.62931234","-0.1052842",
"6.5108705","-3.0963125","5.4819565",
"3.6275191","-3.385844","7.243074",
"0.50488555","-2.333002","11.155339",
"-0.09332009","-1.8711873","10.255638",
"-0.2009971","-1.8783658","9.930214",
"0.062213387","-1.4883357","9.408579",
"0.20338993","-1.9262222","9.657433",
"0.15553348","-2.6751757","9.753145",
"-0.016749758","-2.1008983","9.657433",
"0.09571291","-2.0195422","9.77468",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.0526421","-1.9357935","9.796216",
"0.09571291","-1.9549361","9.717253",
"-0.0023928226","-1.753939","9.695718",
"0.016749758","-1.7611175","9.662218",
"0.014356935","-1.9764715","9.676575",
"0.083748795","-1.8640088","9.657433",
"0.0071784677","-1.9740787","9.803394",
"0.27996024","-2.4861426","12.220145",
"4.5678983","-2.2420747","6.707082",
"8.023134","-0.06460621","0.85184485",
"9.851251","0.9068798","-2.0554347",
"9.4229355","-0.79441714","-0.9762716",
"5.946164","-2.0410776","5.3096733",
"4.4195433","-3.0747771","6.2237315",
"-0.02632105","-3.1489546","10.609776",
"-1.0671989","-2.0051854","11.119447",
"-0.96430755","-2.2061825","12.057433",
"3.4743786","-2.2325034","8.623733",
"7.520642","-2.07697","2.105684",
"10.322637","1.4715859","-2.2181466",
"9.205189","-0.5192425","-0.7513463",
"7.5637126","-1.1437693","3.7423747",
"4.5296135","-2.1367905","8.078169",
"0.8446664","-0.57906306","10.719846",
"0.0526421","-0.8709874","10.765309",
"0.17467605","-2.4119651","9.815358",
"0.5455636","-1.6773686","9.58804",
"0.33499518","-1.753939","9.793823",
"0.38524446","-1.6366907","9.674182",
"0.53359944","-1.6797615","9.731609",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.4761717","-1.0959128","9.820144",
"0.5024927","-1.0695918","9.745967",
"0.41874397","-1.2562319","9.894321",
"0.45702913","-1.1126626","9.793823",
"0.4546363","-1.146162","9.705289",
"0.36131623","-0.971486","9.894321",
"0.45224348","-1.2370893","9.68136",
"0.3589234","-0.9595219","9.750752",
"-0.0047856453","-0.6364908","12.270394",
"3.3667014","-2.7349963","8.618947",
"7.2693954","-1.6917256","2.199004",
"9.851251","0.81834537","-2.2157538",
"9.075976","-0.63888365","-0.6556334",
"8.238488","-0.7800602","2.7038896",
"3.6658044","-3.2231321","8.736196",
"-0.67477596","-2.1248264","11.222338",
"-1.8424734","-2.2660031","11.289337",
"-0.27038896","-2.3401806","10.51167",
"4.4315076","-2.0889342","6.987042",
"7.8221374","-1.8257236","3.1657043",
"9.396614","-0.0071784677","-1.6654046",
"9.346365","-0.18664017","-1.3160524",
"7.5469627","-1.8592232","3.4648073",
"4.1108694","-1.6965113","7.1856465",
"0.11006984","-0.526421","10.588241",
"-0.40677986","-2.3569303","10.27478",
"-0.0071784677","-2.0841484","9.616755",
"0.11246266","-2.1296122","9.549755",
"0.10767702","-1.995614","9.750752",
"0.2847459","-2.1822543","9.573684",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-0.28235307","-1.3926228","9.592826",
"-0.014356935","-1.6965113","9.724431",
"-0.10767702","-1.4333007","9.784252",
"-0.016749758","-1.5146568","9.755538",
"0.0047856453","-1.5194423","9.631111",
"0.047856454","-1.6031911","9.757931",
"0.05503492","-1.5002998","9.729217",
"-0.04546363","-1.5672989","9.7196455",
"0.016749758","-1.6677973","9.860822",
"0.021535404","-1.3998013","9.583255",
"-0.02871387","-2.3449662","12.524034",
"3.9553359","-1.7659031","7.676175",
"7.960921","-1.3016955","0.40438703",
"10.001999","0.33738798","-2.1702902",
"9.049655","-0.6029913","-0.040677983",
"7.2861447","-1.5960127","3.347559",
"4.331009","-3.2063823","8.642876",
"0.51206404","-0.9834501","10.363315",
"-1.026521","-2.5986054","10.805987",
"-1.2993027","-2.388037","11.30848",
"1.4644074","-2.254039","9.497113",
"6.242874","-2.8354948","5.1158547",
"8.092526","-0.94277215","2.481357",
"10.375279","-0.2536392","-2.2827528",
"9.107083","-0.61016977","0.11964113",
"7.240681","-2.5196424","4.7210393",
"3.8955152","-1.5026926","8.262417",
"0.88295156","-1.0001999","10.057034",
"-0.2009971","-2.3114667","10.648061",
"-0.15553348","-2.4789643","9.827323",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-1.0145568","0.043070808","12.825529",
"2.5052853","-0.20578274","9.15494",
"6.515656","-2.0673988","4.948357",
"9.982856","-0.68195444","-0.9068798",
"8.896515","0.09092726","-1.1533405",
"7.834101","-1.6295122","2.8953154",
"3.0699914","-2.5028925","8.583055",
"-1.6606189","-3.237489","12.543177",
"-2.1822543","-1.3208381","12.653246",
"2.036292","-2.2995026","8.721839",
"6.458228","-2.507678","4.898108",
"8.85823","0.09332009","-0.4977071",
"9.367901","1.7922242","-2.3377876",
"8.539984","-1.2873386","2.9599216",
"4.3262234","-2.9766715","7.322037",
"1.3878372","-1.5266209","9.537791",
"-0.2847459","-1.0504491","10.695917",
"-0.09810573","-2.684747","9.755538",
"0.15314065","-2.3114667","9.631111",
"0.18424734","-2.3521447","9.499506",
"0.27038896","-2.2660031","9.631111",
"0.16510476","-1.9788643","9.717253",
"0.32303107","-2.0027926","9.734002",
"0.27756742","-2.0841484","9.702896",
"0.19860429","-1.9860427","9.688539",
"0.19860429","-1.8855443","9.738789",
"0.24646074","-1.7826529","9.712467",
"0.33499518","-1.8305093","9.777073",
"0.30388847","-1.9669002","9.734002",
"0.24885355","-1.8879371","9.717253",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.29192436","-1.8687944","9.74836",
"0.4331009","-1.9094725","9.743574",
"0.2416751","-1.8903298","9.669396",
"0.31585258","-1.8592232","9.700503",
"0.68195444","-3.0005996","12.406785",
"5.0105705","-2.8642087","4.6085763",
"8.803194","-0.3182454","-0.24885355",
"9.0951185","0.60777694","-1.9812572",
"8.4012","-1.698904","2.1918256",
"5.7451673","-3.290131","6.754938",
"-0.1052842","-3.266203","9.8632145",
"-2.2875385","-3.1872396","11.655439",
"-0.83748794","-3.3379877","11.200803",
"3.4193435","-3.481557","8.422736",
"7.668997","-0.9882358","1.8544376",
"9.839287","1.713261","-3.0149565",
"8.635697","-1.6007984","-0.38285163",
"7.91785","-2.3928227","5.5465627",
"2.6943183","-3.237489","7.5732837",
"1.3926228","-4.35733","9.600004",
"-0.04546363","-1.9310079","10.6408825",
"-0.08853444","-3.3714871","9.982856",
"0.3182454","-2.1176481","9.348758",
"0.4881358","-2.1655045","9.427721",
"0.45942193","-2.3808584","9.547362",
"0.3469593","-2.5531418","9.667004",
"0.24646074","-2.4598217","9.609575",
"0.39720857","-2.1966112","9.533006",
"0.37328035","-2.2731814","9.724431",
"0.33020952","-2.2301106","9.487542",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.28235307","-2.2779672","9.516255",
"0.27756742","-2.347359","9.640682",
"0.26081768","-2.2779672","9.592826",
"0.12203395","-2.4646072","9.657433",
"0.26081768","-2.1487548","9.571291",
"-0.27756742","-2.2229323","13.146168",
"3.117848","-2.5818555","8.003992",
"7.051648","-2.5052853","3.050849",
"9.104691","0.5168497","-0.26081768",
"9.446864","0.7178468","-2.6703901",
"7.5517483","-1.2107682","1.3663018",
"5.9676995","-2.065006","6.680761",
"0.18903299","-2.0147567","10.068997",
"-1.861616","-2.7326035","11.411371",
"-1.1294123","-3.048456","11.832508",
"2.8642087","-2.0793629","7.2646093",
"7.02772","-2.78046","4.8598228",
"8.492127","-0.3924229","1.1988041",
"9.346365","0.81595254","-3.3523445",
"9.30808","0.13160525","-0.3062813",
"5.9030933","-3.4097722","5.4819565",
"3.2949169","-3.778267","7.3746796",
"0.32542387","-2.306681","10.021141",
"-0.65084773","-3.804588","10.179068",
"-0.29192436","-3.101098","9.542577",
"-0.2536392","-3.2949169","9.475577",
"-0.009571291","-3.1345978","9.468399",
"-0.10289137","-2.9575288","9.513863",
"-0.0023928226","-3.1154552","9.300901",
"-0.031106694","-3.0843484","9.552148",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-0.031106694","-2.8426733","9.540184",
"0.11964113","-3.0556345","9.497113",
"-0.10289137","-3.2135608","9.51147",
"0.05742774","-2.8785655","9.473185",
"0.023928227","-3.0939198","9.542577",
"-0.021535404","-2.8761728","9.370294",
"-0.014356935","-2.9455647","9.454042",
"-0.62452674","-3.5030923","12.076576",
"2.3832514","-2.4478576","9.06162",
"6.5204415","-2.9742785","3.723232",
"9.355937","2.2995026","-2.4526432",
"8.908479","1.3495519","-1.7180467",
"7.6402826","-2.251646","2.5794628",
"4.022335","-1.3782659","10.310673",
"-1.052842","-0.8207382","10.537991",
"-1.5625132","-2.6153553","11.430513",
"-0.7537391","-1.5146568","10.815558",
"3.3140593","-2.6105695","8.518449",
"6.9822564","-1.3399807","4.6492543",
"8.250452","-0.5479564","1.402194",
"10.169497","1.5553347","-1.6486548",
"8.922835","-1.0313065","-0.023928227",
"8.3581295","-1.2035898","5.407779",
"2.2612174","-2.0027926","8.1020975",
"-0.4977071","-3.3523445","12.650853",
"-0.56470615","-2.2205393","9.882358",
"-0.4426722","-3.3260236","9.750752",
"-0.15074782","-3.2063823","9.461221",
"0.02632105","-2.012364","9.561719",
"0.0023928226","-2.8522446","9.667004",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.18185452","-2.3832514","9.552148",
"0.22492532","-2.213361","9.647861",
"0.13160525","-2.359323","9.60479",
"0.19621146","-2.2492533","9.611969",
"0.15074782","-2.2827528","9.662218",
"0.18424734","-2.3521447","9.568898",
"0.15074782","-2.2205393","10.018748",
"0.7369894","-1.5672989","10.389636",
"2.565106","-2.8378878","10.097712",
"6.1399827","-2.4717858","4.331009",
"9.092726","-1.1365907","-0.8135597",
"9.442079","-0.7920243","-2.926422",
"7.8867435","-1.6630118","2.1008983",
"4.022335","-2.9120653","5.9294147",
"0.9379865","-2.0315065","9.542577",
"-1.9932213","-2.37368","11.318051",
"-1.4117653","-1.9238294","11.62194",
"2.7326035","-2.9120653","9.267402",
"6.4941206","-2.5674987","5.003392",
"8.633304","-2.053042","1.7850457",
"9.755538","-0.7920243","-0.9499506",
"9.41815","-0.3684947","-1.5481563",
"7.661818","-2.6679974","4.4171505",
"3.9720855","-2.1870399","9.099904",
"0.011964113","-2.524428","10.346565",
"-0.8757731","-1.2873386","10.490134",
"-0.6580262","-2.4861426","10.037891",
"-0.19621146","-1.8520447","9.690931",
"0.016749758","-1.9597218","9.58804",
"-0.023928227","-1.9980069","9.712467",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.047856454","-2.036292","9.678967",
"0.05503492","-1.9573289","9.611969",
"0.09810573","-1.9740787","9.693324",
"0.0526421","-2.1463618","9.724431",
"0.12921242","-2.036292","9.623933",
"-0.0023928226","-2.024328","9.769895",
"0.050249275","-2.120041","9.676575",
"-0.0047856453","-1.9357935","9.583255",
"-0.023928227","-2.0219352","9.757931",
"0.050249275","-1.861616","9.750752",
"0.009571291","-1.6366907","11.361122",
"2.656033","-2.8809586","9.394221",
"6.2524457","-2.684747","4.429115",
"9.109476","-1.4739788","-1.6271194",
"9.5665045","-1.3878372","-1.6271194",
"7.173682","-3.1226335","4.180261",
"3.8787656","-3.2590244","7.2646093",
"-0.02871387","-2.7684958","11.416157",
"-0.7609176","-2.1367905","11.521441",
"1.0169497","-2.5028925","10.387243",
"4.941179","-2.548356","6.326623",
"7.8867435","-0.5479564","1.1150553",
"10.10489","0.15792629","-2.3162522",
"9.466006","-0.19381863","-1.3615161",
"7.001399","-2.2707887","4.074977",
"3.4911282","-5.113462","8.025527",
"-1.0743774","-4.091727","11.29173",
"-0.40438703","-1.0504491","10.521241",
"-0.13160525","-2.4717858","9.669396",
"0.19621146","-2.1487548","9.530613",
"-30.0","-30.0","-30.0",
